total_gold_earned_0, 30036
total_gold_spent_0, 26225
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 31
total_damage_dealt_to_champions_0, 28114
total_damage_dealt_to_objectives_0, 13611
total_damage_taken_0, 64508
average_vision_score_0, 13
total_wards_placed_0, 46
average_creep_score_0, 65
average_champion_experience_0, 6852
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 43076
total_gold_spent_1, 35845
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 11
total_damage_dealt_to_champions_1, 47886
total_damage_dealt_to_objectives_1, 55319
total_damage_taken_1, 47621
average_vision_score_1, 13
total_wards_placed_1, 28
average_creep_score_1, 83
average_champion_experience_1, 8733
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Volibear
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
