total_gold_earned_0, 44299
total_gold_spent_0, 42570
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 15
total_damage_dealt_to_champions_0, 57138
total_damage_dealt_to_objectives_0, 46357
total_damage_taken_0, 66422
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 109
average_champion_experience_0, 10359
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Vayne
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sion
total_gold_earned_1, 34442
total_gold_spent_1, 32150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 25
total_damage_dealt_to_champions_1, 39644
total_damage_dealt_to_objectives_1, 3943
total_damage_taken_1, 69298
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 87
average_champion_experience_1, 8401
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
