total_gold_earned_0, 45344
total_gold_spent_0, 43400
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 37
total_damage_dealt_to_champions_0, 80078
total_damage_dealt_to_objectives_0, 18760
total_damage_taken_0, 114733
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 116
average_champion_experience_0, 11532
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 57416
total_gold_spent_1, 53475
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 13
total_damage_dealt_to_champions_1, 96297
total_damage_dealt_to_objectives_1, 74871
total_damage_taken_1, 113724
average_vision_score_1, 27
total_wards_placed_1, 46
average_creep_score_1, 116
average_champion_experience_1, 13512
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
