total_gold_earned_0, 67236
total_gold_spent_0, 64800
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 37
total_damage_dealt_to_champions_0, 106409
total_damage_dealt_to_objectives_0, 60852
total_damage_taken_0, 143125
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 138
average_champion_experience_0, 16199
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Karma
total_gold_earned_1, 70903
total_gold_spent_1, 64700
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 38
total_damage_dealt_to_champions_1, 111037
total_damage_dealt_to_objectives_1, 45345
total_damage_taken_1, 152494
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 153
average_champion_experience_1, 17182
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Rell
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
