total_gold_earned_0, 77196
total_gold_spent_0, 72325
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 37
total_damage_dealt_to_champions_0, 154120
total_damage_dealt_to_objectives_0, 69592
total_damage_taken_0, 209785
average_vision_score_0, 35
total_wards_placed_0, 64
average_creep_score_0, 140
average_champion_experience_0, 19653
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 78336
total_gold_spent_1, 73545
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 47
total_damage_dealt_to_champions_1, 168984
total_damage_dealt_to_objectives_1, 84685
total_damage_taken_1, 194374
average_vision_score_1, 32
total_wards_placed_1, 75
average_creep_score_1, 145
average_champion_experience_1, 18604
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ezreal
team_comp_1_champ_3, Lux
team_comp_1_champ_4, LeeSin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
