total_gold_earned_0, 64398
total_gold_spent_0, 63205
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 44
total_damage_dealt_to_champions_0, 108655
total_damage_dealt_to_objectives_0, 40104
total_damage_taken_0, 133223
average_vision_score_0, 35
total_wards_placed_0, 85
average_creep_score_0, 150
average_champion_experience_0, 15462
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 78950
total_gold_spent_1, 71265
total_baron_kills_1, 3
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 31
total_damage_dealt_to_champions_1, 109259
total_damage_dealt_to_objectives_1, 122479
total_damage_taken_1, 149205
average_vision_score_1, 46
total_wards_placed_1, 96
average_creep_score_1, 133
average_champion_experience_1, 18834
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, MasterYi
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
