total_gold_earned_0, 50412
total_gold_spent_0, 45680
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 11
total_damage_dealt_to_champions_0, 68057
total_damage_dealt_to_objectives_0, 55686
total_damage_taken_0, 83171
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 110
average_champion_experience_0, 10715
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 34204
total_gold_spent_1, 32375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 29
total_damage_dealt_to_champions_1, 48949
total_damage_dealt_to_objectives_1, 4426
total_damage_taken_1, 82555
average_vision_score_1, 14
total_wards_placed_1, 44
average_creep_score_1, 82
average_champion_experience_1, 8800
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
