total_gold_earned_0, 69063
total_gold_spent_0, 61235
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 25
total_damage_dealt_to_champions_0, 111111
total_damage_dealt_to_objectives_0, 81533
total_damage_taken_0, 144639
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 119
average_champion_experience_0, 17447
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 58298
total_gold_spent_1, 56450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 42
total_damage_dealt_to_champions_1, 105447
total_damage_dealt_to_objectives_1, 33264
total_damage_taken_1, 138600
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 130
average_champion_experience_1, 14414
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
