total_gold_earned_0, 62619
total_gold_spent_0, 58095
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 44
total_damage_dealt_to_champions_0, 116789
total_damage_dealt_to_objectives_0, 48552
total_damage_taken_0, 153040
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 102
average_champion_experience_0, 14827
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 65774
total_gold_spent_1, 60350
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 39
total_damage_dealt_to_champions_1, 122438
total_damage_dealt_to_objectives_1, 64160
total_damage_taken_1, 141668
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 112
average_champion_experience_1, 15894
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Zilean
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
