total_gold_earned_0, 28399
total_gold_spent_0, 17885
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 1
total_damage_dealt_to_champions_0, 21240
total_damage_dealt_to_objectives_0, 29027
total_damage_taken_0, 27197
average_vision_score_0, 8
total_wards_placed_0, 22
average_creep_score_0, 58
average_champion_experience_0, 5649
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 18118
total_gold_spent_1, 15035
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 13
total_damage_dealt_to_champions_1, 13854
total_damage_dealt_to_objectives_1, 9004
total_damage_taken_1, 31410
average_vision_score_1, 5
total_wards_placed_1, 19
average_creep_score_1, 52
average_champion_experience_1, 4443
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 14
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
