total_gold_earned_0, 79945
total_gold_spent_0, 72978
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 49
total_damage_dealt_to_champions_0, 154637
total_damage_dealt_to_objectives_0, 98548
total_damage_taken_0, 163374
average_vision_score_0, 40
total_wards_placed_0, 79
average_creep_score_0, 141
average_champion_experience_0, 19426
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 79061
total_gold_spent_1, 71873
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 39
total_damage_dealt_to_champions_1, 124212
total_damage_dealt_to_objectives_1, 72465
total_damage_taken_1, 181646
average_vision_score_1, 40
total_wards_placed_1, 90
average_creep_score_1, 155
average_champion_experience_1, 18909
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Zac
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
