total_gold_earned_0, 34857
total_gold_spent_0, 32920
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 40
total_damage_dealt_to_champions_0, 56049
total_damage_dealt_to_objectives_0, 8696
total_damage_taken_0, 83415
average_vision_score_0, 11
total_wards_placed_0, 26
average_creep_score_0, 81
average_champion_experience_0, 8229
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 48307
total_gold_spent_1, 46083
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 15
total_damage_dealt_to_champions_1, 68571
total_damage_dealt_to_objectives_1, 61272
total_damage_taken_1, 87322
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 82
average_champion_experience_1, 10426
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
