total_gold_earned_0, 47088
total_gold_spent_0, 45610
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 46
total_damage_dealt_to_champions_0, 74731
total_damage_dealt_to_objectives_0, 34452
total_damage_taken_0, 117768
average_vision_score_0, 17
total_wards_placed_0, 29
average_creep_score_0, 80
average_champion_experience_0, 9287
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Lux
total_gold_earned_1, 59819
total_gold_spent_1, 51750
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 26
total_damage_dealt_to_champions_1, 103614
total_damage_dealt_to_objectives_1, 60870
total_damage_taken_1, 100435
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 100
average_champion_experience_1, 13146
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
