total_gold_earned_0, 35234
total_gold_spent_0, 32195
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 49
total_damage_dealt_to_champions_0, 52790
total_damage_dealt_to_objectives_0, 4657
total_damage_taken_0, 119931
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 83
average_champion_experience_0, 8304
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 57068
total_gold_spent_1, 52150
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 10
total_damage_dealt_to_champions_1, 105436
total_damage_dealt_to_objectives_1, 46960
total_damage_taken_1, 86198
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 96
average_champion_experience_1, 11362
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
