total_gold_earned_0, 52096
total_gold_spent_0, 50855
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 46
total_damage_dealt_to_champions_0, 83728
total_damage_dealt_to_objectives_0, 20674
total_damage_taken_0, 100741
average_vision_score_0, 21
total_wards_placed_0, 57
average_creep_score_0, 101
average_champion_experience_0, 12229
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yone
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 61961
total_gold_spent_1, 54085
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 28
total_damage_dealt_to_champions_1, 85203
total_damage_dealt_to_objectives_1, 58787
total_damage_taken_1, 114031
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 106
average_champion_experience_1, 14969
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
