total_gold_earned_0, 54604
total_gold_spent_0, 46060
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 13
total_damage_dealt_to_champions_0, 70714
total_damage_dealt_to_objectives_0, 71580
total_damage_taken_0, 93240
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 111
average_champion_experience_0, 11975
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 38484
total_gold_spent_1, 36100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 31
total_damage_dealt_to_champions_1, 66803
total_damage_dealt_to_objectives_1, 14482
total_damage_taken_1, 86574
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 90
average_champion_experience_1, 10212
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
