total_gold_earned_0, 64099
total_gold_spent_0, 59925
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 28
total_damage_dealt_to_champions_0, 116379
total_damage_dealt_to_objectives_0, 52248
total_damage_taken_0, 133194
average_vision_score_0, 31
total_wards_placed_0, 61
average_creep_score_0, 140
average_champion_experience_0, 15282
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 71535
total_gold_spent_1, 63575
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 30
total_damage_dealt_to_champions_1, 106714
total_damage_dealt_to_objectives_1, 78767
total_damage_taken_1, 148941
average_vision_score_1, 33
total_wards_placed_1, 63
average_creep_score_1, 137
average_champion_experience_1, 17298
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
