total_gold_earned_0, 74176
total_gold_spent_0, 67410
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 30
total_damage_dealt_to_champions_0, 125454
total_damage_dealt_to_objectives_0, 94656
total_damage_taken_0, 134036
average_vision_score_0, 39
total_wards_placed_0, 84
average_creep_score_0, 138
average_champion_experience_0, 17890
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 65120
total_gold_spent_1, 62275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 97327
total_damage_dealt_to_objectives_1, 38410
total_damage_taken_1, 148911
average_vision_score_1, 24
total_wards_placed_1, 61
average_creep_score_1, 135
average_champion_experience_1, 15405
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Xayah
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
