total_gold_earned_0, 74030
total_gold_spent_0, 70958
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 39
total_damage_dealt_to_champions_0, 123772
total_damage_dealt_to_objectives_0, 52828
total_damage_taken_0, 192626
average_vision_score_0, 34
total_wards_placed_0, 71
average_creep_score_0, 155
average_champion_experience_0, 17831
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 81823
total_gold_spent_1, 76080
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 41
total_damage_dealt_to_champions_1, 162593
total_damage_dealt_to_objectives_1, 107699
total_damage_taken_1, 177885
average_vision_score_1, 44
total_wards_placed_1, 86
average_creep_score_1, 161
average_champion_experience_1, 20027
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
