total_gold_earned_0, 65728
total_gold_spent_0, 63600
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 39
total_damage_dealt_to_champions_0, 100061
total_damage_dealt_to_objectives_0, 63550
total_damage_taken_0, 150097
average_vision_score_0, 34
total_wards_placed_0, 77
average_creep_score_0, 123
average_champion_experience_0, 16320
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zilean
total_gold_earned_1, 71454
total_gold_spent_1, 66040
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 34
total_damage_dealt_to_champions_1, 114979
total_damage_dealt_to_objectives_1, 67968
total_damage_taken_1, 131531
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 120
average_champion_experience_1, 18235
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
