total_gold_earned_0, 79311
total_gold_spent_0, 69910
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 59
total_deaths_0, 37
total_damage_dealt_to_champions_0, 171722
total_damage_dealt_to_objectives_0, 73768
total_damage_taken_0, 145998
average_vision_score_0, 30
total_wards_placed_0, 74
average_creep_score_0, 110
average_champion_experience_0, 16318
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 67700
total_gold_spent_1, 62350
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 59
total_damage_dealt_to_champions_1, 107216
total_damage_dealt_to_objectives_1, 29655
total_damage_taken_1, 199560
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 136
average_champion_experience_1, 16034
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Rammus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
