total_gold_earned_0, 64178
total_gold_spent_0, 58935
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 34
total_damage_dealt_to_champions_0, 135738
total_damage_dealt_to_objectives_0, 85883
total_damage_taken_0, 127727
average_vision_score_0, 28
total_wards_placed_0, 71
average_creep_score_0, 101
average_champion_experience_0, 14323
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 56022
total_gold_spent_1, 53600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 45
total_damage_dealt_to_champions_1, 98350
total_damage_dealt_to_objectives_1, 44070
total_damage_taken_1, 153205
average_vision_score_1, 31
total_wards_placed_1, 59
average_creep_score_1, 109
average_champion_experience_1, 12950
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
