total_gold_earned_0, 77032
total_gold_spent_0, 72215
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 42
total_damage_dealt_to_champions_0, 149039
total_damage_dealt_to_objectives_0, 92367
total_damage_taken_0, 192644
average_vision_score_0, 37
total_wards_placed_0, 83
average_creep_score_0, 123
average_champion_experience_0, 19042
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 68507
total_gold_spent_1, 66325
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 51
total_damage_dealt_to_champions_1, 155003
total_damage_dealt_to_objectives_1, 29185
total_damage_taken_1, 175068
average_vision_score_1, 32
total_wards_placed_1, 77
average_creep_score_1, 130
average_champion_experience_1, 17450
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Velkoz
team_comp_1_champ_5, Nami
gameLengthMin, 39
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
