total_gold_earned_0, 62437
total_gold_spent_0, 63125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 36
total_damage_dealt_to_champions_0, 106470
total_damage_dealt_to_objectives_0, 62850
total_damage_taken_0, 144589
average_vision_score_0, 40
total_wards_placed_0, 78
average_creep_score_0, 128
average_champion_experience_0, 14742
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 66333
total_gold_spent_1, 60425
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 29
total_damage_dealt_to_champions_1, 122373
total_damage_dealt_to_objectives_1, 83085
total_damage_taken_1, 130434
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 127
average_champion_experience_1, 15231
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
