total_gold_earned_0, 40639
total_gold_spent_0, 32660
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 6
total_damage_dealt_to_champions_0, 46363
total_damage_dealt_to_objectives_0, 63034
total_damage_taken_0, 71770
average_vision_score_0, 19
total_wards_placed_0, 34
average_creep_score_0, 102
average_champion_experience_0, 9313
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Alistar
total_gold_earned_1, 32698
total_gold_spent_1, 31450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 17
total_damage_dealt_to_champions_1, 48362
total_damage_dealt_to_objectives_1, 14699
total_damage_taken_1, 62854
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 95
average_champion_experience_1, 8101
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
