total_gold_earned_0, 74049
total_gold_spent_0, 68550
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 38
total_damage_dealt_to_champions_0, 121851
total_damage_dealt_to_objectives_0, 79364
total_damage_taken_0, 164932
average_vision_score_0, 38
total_wards_placed_0, 66
average_creep_score_0, 157
average_champion_experience_0, 18209
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Shen
total_gold_earned_1, 66232
total_gold_spent_1, 65020
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 40
total_damage_dealt_to_champions_1, 137810
total_damage_dealt_to_objectives_1, 36977
total_damage_taken_1, 146350
average_vision_score_1, 29
total_wards_placed_1, 80
average_creep_score_1, 135
average_champion_experience_1, 16467
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
