total_gold_earned_0, 56703
total_gold_spent_0, 47525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 17
total_damage_dealt_to_champions_0, 88569
total_damage_dealt_to_objectives_0, 73001
total_damage_taken_0, 99603
average_vision_score_0, 27
total_wards_placed_0, 48
average_creep_score_0, 110
average_champion_experience_0, 13647
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sett
total_gold_earned_1, 44231
total_gold_spent_1, 42410
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 70706
total_damage_dealt_to_objectives_1, 21402
total_damage_taken_1, 105815
average_vision_score_1, 17
total_wards_placed_1, 48
average_creep_score_1, 115
average_champion_experience_1, 10216
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Maokai
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
