total_gold_earned_0, 38795
total_gold_spent_0, 35575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 28
total_damage_dealt_to_champions_0, 55067
total_damage_dealt_to_objectives_0, 21628
total_damage_taken_0, 95758
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 89
average_champion_experience_0, 9779
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Talon
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lulu
total_gold_earned_1, 52063
total_gold_spent_1, 42583
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 17
total_damage_dealt_to_champions_1, 78634
total_damage_dealt_to_objectives_1, 58677
total_damage_taken_1, 80983
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 113
average_champion_experience_1, 12242
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
