total_gold_earned_0, 61977
total_gold_spent_0, 50895
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 16
total_damage_dealt_to_champions_0, 95005
total_damage_dealt_to_objectives_0, 81393
total_damage_taken_0, 117111
average_vision_score_0, 25
total_wards_placed_0, 43
average_creep_score_0, 122
average_champion_experience_0, 15215
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 46382
total_gold_spent_1, 43875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 36
total_damage_dealt_to_champions_1, 75893
total_damage_dealt_to_objectives_1, 19623
total_damage_taken_1, 116727
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 97
average_champion_experience_1, 11674
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
