total_gold_earned_0, 51653
total_gold_spent_0, 44900
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 32
total_damage_dealt_to_champions_0, 56889
total_damage_dealt_to_objectives_0, 33204
total_damage_taken_0, 98918
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 129
average_champion_experience_0, 12135
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Maokai
total_gold_earned_1, 60557
total_gold_spent_1, 56020
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 22
total_damage_dealt_to_champions_1, 79120
total_damage_dealt_to_objectives_1, 75392
total_damage_taken_1, 87408
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 122
average_champion_experience_1, 13860
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
