total_gold_earned_0, 71704
total_gold_spent_0, 64050
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 5
total_kills_0, 48
total_deaths_0, 35
total_damage_dealt_to_champions_0, 147567
total_damage_dealt_to_objectives_0, 98259
total_damage_taken_0, 110600
average_vision_score_0, 31
total_wards_placed_0, 55
average_creep_score_0, 99
average_champion_experience_0, 15889
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 69000
total_gold_spent_1, 64025
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 48
total_damage_dealt_to_champions_1, 86922
total_damage_dealt_to_objectives_1, 31365
total_damage_taken_1, 178835
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 126
average_champion_experience_1, 15491
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
