total_gold_earned_0, 41793
total_gold_spent_0, 39083
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 24
total_damage_dealt_to_champions_0, 72605
total_damage_dealt_to_objectives_0, 16502
total_damage_taken_0, 85192
average_vision_score_0, 18
total_wards_placed_0, 35
average_creep_score_0, 105
average_champion_experience_0, 9796
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 45333
total_gold_spent_1, 40635
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 18
total_damage_dealt_to_champions_1, 68468
total_damage_dealt_to_objectives_1, 68454
total_damage_taken_1, 93137
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 92
average_champion_experience_1, 10214
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
