total_gold_earned_0, 51675
total_gold_spent_0, 47485
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 31
total_damage_dealt_to_champions_0, 71957
total_damage_dealt_to_objectives_0, 22835
total_damage_taken_0, 110148
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 126
average_champion_experience_0, 11809
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 57479
total_gold_spent_1, 52035
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 22
total_damage_dealt_to_champions_1, 91078
total_damage_dealt_to_objectives_1, 63440
total_damage_taken_1, 99427
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 119
average_champion_experience_1, 13986
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
