total_gold_earned_0, 71685
total_gold_spent_0, 62575
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 138030
total_damage_dealt_to_objectives_0, 77397
total_damage_taken_0, 143296
average_vision_score_0, 35
total_wards_placed_0, 66
average_creep_score_0, 132
average_champion_experience_0, 18271
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 68007
total_gold_spent_1, 68815
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 104007
total_damage_dealt_to_objectives_1, 41139
total_damage_taken_1, 157356
average_vision_score_1, 33
total_wards_placed_1, 70
average_creep_score_1, 154
average_champion_experience_1, 16989
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
