total_gold_earned_0, 28539
total_gold_spent_0, 25700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 33
total_damage_dealt_to_champions_0, 40302
total_damage_dealt_to_objectives_0, 4396
total_damage_taken_0, 71342
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 62
average_champion_experience_0, 7130
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 46633
total_gold_spent_1, 38858
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 7
total_damage_dealt_to_champions_1, 53781
total_damage_dealt_to_objectives_1, 74324
total_damage_taken_1, 71629
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 84
average_champion_experience_1, 9560
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
