total_gold_earned_0, 81619
total_gold_spent_0, 81050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 52
total_damage_dealt_to_champions_0, 235594
total_damage_dealt_to_objectives_0, 71518
total_damage_taken_0, 242436
average_vision_score_0, 44
total_wards_placed_0, 86
average_creep_score_0, 142
average_champion_experience_0, 20545
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 94592
total_gold_spent_1, 85250
total_baron_kills_1, 4
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 45
total_damage_dealt_to_champions_1, 209914
total_damage_dealt_to_objectives_1, 147706
total_damage_taken_1, 283246
average_vision_score_1, 44
total_wards_placed_1, 97
average_creep_score_1, 159
average_champion_experience_1, 22614
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Taric
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
