total_gold_earned_0, 85710
total_gold_spent_0, 78925
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 39
total_deaths_0, 26
total_damage_dealt_to_champions_0, 120320
total_damage_dealt_to_objectives_0, 107791
total_damage_taken_0, 167238
average_vision_score_0, 52
total_wards_placed_0, 104
average_creep_score_0, 201
average_champion_experience_0, 21235
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 77514
total_gold_spent_1, 73025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 39
total_damage_dealt_to_champions_1, 130427
total_damage_dealt_to_objectives_1, 43577
total_damage_taken_1, 143127
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 197
average_champion_experience_1, 19759
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
