total_gold_earned_0, 52472
total_gold_spent_0, 50458
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 26
total_damage_dealt_to_champions_0, 88507
total_damage_dealt_to_objectives_0, 27010
total_damage_taken_0, 120554
average_vision_score_0, 32
total_wards_placed_0, 63
average_creep_score_0, 132
average_champion_experience_0, 12788
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 59345
total_gold_spent_1, 52460
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 19
total_damage_dealt_to_champions_1, 94548
total_damage_dealt_to_objectives_1, 72035
total_damage_taken_1, 117788
average_vision_score_1, 35
total_wards_placed_1, 72
average_creep_score_1, 150
average_champion_experience_1, 14148
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
