total_gold_earned_0, 32057
total_gold_spent_0, 29150
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 30
total_damage_dealt_to_champions_0, 59616
total_damage_dealt_to_objectives_0, 10320
total_damage_taken_0, 83578
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 79
average_champion_experience_0, 8101
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Pyke
total_gold_earned_1, 44735
total_gold_spent_1, 38750
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 13
total_damage_dealt_to_champions_1, 70491
total_damage_dealt_to_objectives_1, 36235
total_damage_taken_1, 91748
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 92
average_champion_experience_1, 10057
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
