total_gold_earned_0, 48756
total_gold_spent_0, 46683
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 29
total_damage_dealt_to_champions_0, 72917
total_damage_dealt_to_objectives_0, 26556
total_damage_taken_0, 121644
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 114
average_champion_experience_0, 11929
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Akali
team_comp_0_champ_3, Belveth
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Anivia
total_gold_earned_1, 56875
total_gold_spent_1, 51760
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 25
total_damage_dealt_to_champions_1, 102413
total_damage_dealt_to_objectives_1, 84152
total_damage_taken_1, 104235
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 118
average_champion_experience_1, 12874
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
