total_gold_earned_0, 56065
total_gold_spent_0, 53475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 36
total_damage_dealt_to_champions_0, 79188
total_damage_dealt_to_objectives_0, 41160
total_damage_taken_0, 136665
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 105
average_champion_experience_0, 12917
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Bard
total_gold_earned_1, 61919
total_gold_spent_1, 52520
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 35
total_damage_dealt_to_champions_1, 109078
total_damage_dealt_to_objectives_1, 68572
total_damage_taken_1, 108592
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 108
average_champion_experience_1, 15028
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Brand
team_comp_1_champ_2, Graves
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
