total_gold_earned_0, 66413
total_gold_spent_0, 63850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 52
total_damage_dealt_to_champions_0, 144675
total_damage_dealt_to_objectives_0, 69472
total_damage_taken_0, 172974
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 120
average_champion_experience_0, 15213
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Jax
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Alistar
total_gold_earned_1, 73172
total_gold_spent_1, 65925
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 39
total_damage_dealt_to_champions_1, 141759
total_damage_dealt_to_objectives_1, 76751
total_damage_taken_1, 177145
average_vision_score_1, 32
total_wards_placed_1, 52
average_creep_score_1, 133
average_champion_experience_1, 17935
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
