total_gold_earned_0, 59193
total_gold_spent_0, 53500
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 33
total_damage_dealt_to_champions_0, 104332
total_damage_dealt_to_objectives_0, 65975
total_damage_taken_0, 116931
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 14012
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lillia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 63514
total_gold_spent_1, 58770
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 35
total_damage_dealt_to_champions_1, 92784
total_damage_dealt_to_objectives_1, 44249
total_damage_taken_1, 135682
average_vision_score_1, 26
total_wards_placed_1, 75
average_creep_score_1, 121
average_champion_experience_1, 14610
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
