total_gold_earned_0, 57111
total_gold_spent_0, 52450
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 15
total_damage_dealt_to_champions_0, 97866
total_damage_dealt_to_objectives_0, 73625
total_damage_taken_0, 117881
average_vision_score_0, 31
total_wards_placed_0, 56
average_creep_score_0, 103
average_champion_experience_0, 14540
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 47550
total_gold_spent_1, 44775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 36
total_damage_dealt_to_champions_1, 88039
total_damage_dealt_to_objectives_1, 28326
total_damage_taken_1, 121152
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 120
average_champion_experience_1, 11611
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
