total_gold_earned_0, 54337
total_gold_spent_0, 51475
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 19
total_damage_dealt_to_champions_0, 77265
total_damage_dealt_to_objectives_0, 98139
total_damage_taken_0, 90994
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 97
average_champion_experience_0, 12284
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 45958
total_gold_spent_1, 42320
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 28
total_damage_dealt_to_champions_1, 67184
total_damage_dealt_to_objectives_1, 31427
total_damage_taken_1, 104985
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 105
average_champion_experience_1, 10371
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
