total_gold_earned_0, 90667
total_gold_spent_0, 85825
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 38
total_damage_dealt_to_champions_0, 142642
total_damage_dealt_to_objectives_0, 133120
total_damage_taken_0, 183684
average_vision_score_0, 38
total_wards_placed_0, 73
average_creep_score_0, 160
average_champion_experience_0, 22070
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 82331
total_gold_spent_1, 78500
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 48
total_damage_dealt_to_champions_1, 147933
total_damage_dealt_to_objectives_1, 68407
total_damage_taken_1, 175963
average_vision_score_1, 43
total_wards_placed_1, 91
average_creep_score_1, 186
average_champion_experience_1, 18916
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
