total_gold_earned_0, 58278
total_gold_spent_0, 56475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 51
total_damage_dealt_to_champions_0, 111666
total_damage_dealt_to_objectives_0, 40209
total_damage_taken_0, 172303
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 115
average_champion_experience_0, 13281
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Ashe
total_gold_earned_1, 73501
total_gold_spent_1, 67765
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 30
total_damage_dealt_to_champions_1, 149863
total_damage_dealt_to_objectives_1, 103604
total_damage_taken_1, 148413
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 120
average_champion_experience_1, 16912
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
