total_gold_earned_0, 104429
total_gold_spent_0, 101585
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 5
total_kills_0, 51
total_deaths_0, 45
total_damage_dealt_to_champions_0, 207425
total_damage_dealt_to_objectives_0, 128953
total_damage_taken_0, 288071
average_vision_score_0, 52
total_wards_placed_0, 93
average_creep_score_0, 201
average_champion_experience_0, 26343
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 109943
total_gold_spent_1, 109740
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 51
total_damage_dealt_to_champions_1, 245196
total_damage_dealt_to_objectives_1, 132253
total_damage_taken_1, 248311
average_vision_score_1, 64
total_wards_placed_1, 131
average_creep_score_1, 200
average_champion_experience_1, 25986
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
