total_gold_earned_0, 40446
total_gold_spent_0, 38625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 40
total_damage_dealt_to_champions_0, 48867
total_damage_dealt_to_objectives_0, 8346
total_damage_taken_0, 106695
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 90
average_champion_experience_0, 10155
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 60760
total_gold_spent_1, 54660
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 16
total_damage_dealt_to_champions_1, 91969
total_damage_dealt_to_objectives_1, 43714
total_damage_taken_1, 86429
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 108
average_champion_experience_1, 12910
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Singed
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
