total_gold_earned_0, 43171
total_gold_spent_0, 32985
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 3
total_damage_dealt_to_champions_0, 53105
total_damage_dealt_to_objectives_0, 62604
total_damage_taken_0, 59479
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 95
average_champion_experience_0, 9897
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Zilean
total_gold_earned_1, 28952
total_gold_spent_1, 25950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 20
total_damage_dealt_to_champions_1, 34143
total_damage_dealt_to_objectives_1, 8085
total_damage_taken_1, 66607
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 84
average_champion_experience_1, 7402
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
