total_gold_earned_0, 50355
total_gold_spent_0, 46708
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 35
total_damage_dealt_to_champions_0, 61314
total_damage_dealt_to_objectives_0, 50128
total_damage_taken_0, 120236
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 111
average_champion_experience_0, 11537
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 56325
total_gold_spent_1, 50375
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 24
total_damage_dealt_to_champions_1, 95809
total_damage_dealt_to_objectives_1, 63260
total_damage_taken_1, 82039
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 103
average_champion_experience_1, 11890
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
