total_gold_earned_0, 67367
total_gold_spent_0, 62668
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 28
total_damage_dealt_to_champions_0, 136397
total_damage_dealt_to_objectives_0, 77865
total_damage_taken_0, 141398
average_vision_score_0, 24
total_wards_placed_0, 40
average_creep_score_0, 122
average_champion_experience_0, 16407
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Anivia
total_gold_earned_1, 57161
total_gold_spent_1, 51713
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 41
total_damage_dealt_to_champions_1, 106949
total_damage_dealt_to_objectives_1, 32039
total_damage_taken_1, 165043
average_vision_score_1, 26
total_wards_placed_1, 52
average_creep_score_1, 116
average_champion_experience_1, 14397
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
