total_gold_earned_0, 50253
total_gold_spent_0, 47985
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 26
total_damage_dealt_to_champions_0, 65110
total_damage_dealt_to_objectives_0, 48691
total_damage_taken_0, 120138
average_vision_score_0, 31
total_wards_placed_0, 57
average_creep_score_0, 118
average_champion_experience_0, 12257
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 57729
total_gold_spent_1, 52085
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 22
total_damage_dealt_to_champions_1, 96693
total_damage_dealt_to_objectives_1, 57777
total_damage_taken_1, 96948
average_vision_score_1, 31
total_wards_placed_1, 63
average_creep_score_1, 132
average_champion_experience_1, 14709
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
