total_gold_earned_0, 44586
total_gold_spent_0, 39375
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 9
total_damage_dealt_to_champions_0, 52912
total_damage_dealt_to_objectives_0, 76080
total_damage_taken_0, 61108
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 74
average_champion_experience_0, 8703
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 31397
total_gold_spent_1, 28758
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 27
total_damage_dealt_to_champions_1, 34282
total_damage_dealt_to_objectives_1, 13139
total_damage_taken_1, 64523
average_vision_score_1, 7
total_wards_placed_1, 23
average_creep_score_1, 69
average_champion_experience_1, 6816
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sona
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
