total_gold_earned_0, 62624
total_gold_spent_0, 57025
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 26
total_damage_dealt_to_champions_0, 86718
total_damage_dealt_to_objectives_0, 58104
total_damage_taken_0, 98571
average_vision_score_0, 28
total_wards_placed_0, 67
average_creep_score_0, 106
average_champion_experience_0, 14456
dmg_carry_0, 33
obj_carry_0, 33
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Senna
total_gold_earned_1, 52208
total_gold_spent_1, 50400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 41
total_damage_dealt_to_champions_1, 77310
total_damage_dealt_to_objectives_1, 27770
total_damage_taken_1, 105818
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 104
average_champion_experience_1, 11890
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
