total_gold_earned_0, 39469
total_gold_spent_0, 35750
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 11
total_damage_dealt_to_champions_0, 49864
total_damage_dealt_to_objectives_0, 40487
total_damage_taken_0, 51187
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 75
average_champion_experience_0, 8511
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 29482
total_gold_spent_1, 28535
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 28
total_damage_dealt_to_champions_1, 31270
total_damage_dealt_to_objectives_1, 6691
total_damage_taken_1, 61877
average_vision_score_1, 8
total_wards_placed_1, 27
average_creep_score_1, 70
average_champion_experience_1, 6865
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 19
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
