total_gold_earned_0, 75797
total_gold_spent_0, 66100
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 45
total_damage_dealt_to_champions_0, 142359
total_damage_dealt_to_objectives_0, 92503
total_damage_taken_0, 159573
average_vision_score_0, 44
total_wards_placed_0, 75
average_creep_score_0, 129
average_champion_experience_0, 18451
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 75590
total_gold_spent_1, 71605
total_baron_kills_1, 2
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 43
total_damage_dealt_to_champions_1, 138217
total_damage_dealt_to_objectives_1, 54997
total_damage_taken_1, 175986
average_vision_score_1, 36
total_wards_placed_1, 96
average_creep_score_1, 132
average_champion_experience_1, 18486
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
