total_gold_earned_0, 47564
total_gold_spent_0, 40933
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 17
total_damage_dealt_to_champions_0, 62358
total_damage_dealt_to_objectives_0, 42320
total_damage_taken_0, 67721
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 88
average_champion_experience_0, 9473
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 35287
total_gold_spent_1, 33833
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 43384
total_damage_dealt_to_objectives_1, 17707
total_damage_taken_1, 76782
average_vision_score_1, 11
total_wards_placed_1, 32
average_creep_score_1, 67
average_champion_experience_1, 7253
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
