total_gold_earned_0, 59216
total_gold_spent_0, 50900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 16
total_damage_dealt_to_champions_0, 97841
total_damage_dealt_to_objectives_0, 73244
total_damage_taken_0, 96944
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 97
average_champion_experience_0, 12916
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 39785
total_gold_spent_1, 37300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 44
total_damage_dealt_to_champions_1, 70707
total_damage_dealt_to_objectives_1, 3972
total_damage_taken_1, 115781
average_vision_score_1, 14
total_wards_placed_1, 42
average_creep_score_1, 78
average_champion_experience_1, 9556
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Lulu
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
