total_gold_earned_0, 55381
total_gold_spent_0, 49225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 33
total_damage_dealt_to_champions_0, 88563
total_damage_dealt_to_objectives_0, 38487
total_damage_taken_0, 121315
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 86
average_champion_experience_0, 11282
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Leblanc
total_gold_earned_1, 52726
total_gold_spent_1, 47950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 99384
total_damage_dealt_to_objectives_1, 45429
total_damage_taken_1, 125240
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 91
average_champion_experience_1, 11036
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Skarner
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
