total_gold_earned_0, 61573
total_gold_spent_0, 57750
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 21
total_damage_dealt_to_champions_0, 91255
total_damage_dealt_to_objectives_0, 37996
total_damage_taken_0, 119760
average_vision_score_0, 36
total_wards_placed_0, 70
average_creep_score_0, 158
average_champion_experience_0, 15505
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Seraphine
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 64215
total_gold_spent_1, 56035
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 21
total_deaths_1, 25
total_damage_dealt_to_champions_1, 99074
total_damage_dealt_to_objectives_1, 70297
total_damage_taken_1, 113864
average_vision_score_1, 28
total_wards_placed_1, 71
average_creep_score_1, 159
average_champion_experience_1, 16285
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Diana
team_comp_1_champ_2, Veigar
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Teemo
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
