total_gold_earned_0, 25710
total_gold_spent_0, 21285
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 12
total_damage_dealt_to_champions_0, 18691
total_damage_dealt_to_objectives_0, 22470
total_damage_taken_0, 44345
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 58
average_champion_experience_0, 5813
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 34416
total_gold_spent_1, 27050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 7
total_damage_dealt_to_champions_1, 30692
total_damage_dealt_to_objectives_1, 25563
total_damage_taken_1, 33356
average_vision_score_1, 13
total_wards_placed_1, 27
average_creep_score_1, 93
average_champion_experience_1, 8109
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
