total_gold_earned_0, 62011
total_gold_spent_0, 53830
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 25
total_damage_dealt_to_champions_0, 115381
total_damage_dealt_to_objectives_0, 75882
total_damage_taken_0, 138282
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 107
average_champion_experience_0, 14353
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Nidalee
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 52367
total_gold_spent_1, 50135
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 43
total_damage_dealt_to_champions_1, 92202
total_damage_dealt_to_objectives_1, 26524
total_damage_taken_1, 135347
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 117
average_champion_experience_1, 13051
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Vladimir
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
