total_gold_earned_0, 36070
total_gold_spent_0, 33150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 46347
total_damage_dealt_to_objectives_0, 6508
total_damage_taken_0, 82691
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 77
average_champion_experience_0, 8824
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Swain
total_gold_earned_1, 45398
total_gold_spent_1, 41375
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 71421
total_damage_dealt_to_objectives_1, 31670
total_damage_taken_1, 77825
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 82
average_champion_experience_1, 10524
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Caitlyn
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
